time,heatCapacitor_T,switch_Controll
5.316999912261963,39.73978741987435,0.0
5.317999839782715,39.74709836210394,0.0
5.318999767303467,39.75440832651532,0.0
5.320000171661377,39.76172079832429,0.0
5.321000099182129,39.76902880663306,0.0
5.322000026702881,39.776335837123554,0.0
5.322999954223633,39.783641889795945,0.0
5.323999881744385,39.79094696465006,0.0
5.324999809265137,39.79825106168602,0.0
5.326000213623047,39.805557663321565,0.0
5.327000141143799,39.812859804254856,0.0
5.328000068664551,39.820160967369986,0.0
5.328999996185303,39.8274611526669,0.0
5.329999923706055,39.834760360145594,0.0
5.330999851226807,39.84205858980613,0.0
5.331999778747559,39.849355841648446,0.0
5.333000183105469,39.85665559482612,0.0
5.334000110626221,39.863950890565775,0.0
5.335000038146973,39.87124520848727,0.0
5.335999965667725,39.87853854859054,0.0
5.336999893188477,39.8858309108756,0.0
5.3379998207092285,39.89312229534249,0.0
5.339000225067139,39.900416178346745,0.0
5.340000152587891,39.90770560671098,0.0
5.341000080108643,39.91499405725699,0.0
5.3420000076293945,39.92228152998484,0.0
5.342234134674072,39.92398770683161,0.0
5.342234134674072,39.92398770683161,0.0
5.3429999351501465,39.92838160545631,1.0
5.343999862670898,39.92638923623156,1.0
5.34499979019165,39.92439719039879,1.0
5.3460001945495605,39.92240432748525,1.0
5.3470001220703125,39.92041254726496,1.0
5.3480000495910645,39.918420899819296,1.0
5.348999977111816,39.916429385148206,1.0
5.349999904632568,39.91443825281425,1.0
5.35099983215332,39.912448055865525,1.0
5.3520002365112305,39.91045708663813,1.0
5.353000164031982,39.9084672431008,1.0
5.354000091552734,39.90647757622702,1.0
5.355000019073486,39.904488086016784,1.0
5.355999946594238,39.90249877247015,1.0
5.35699987411499,39.90050963558707,1.0
5.357999801635742,39.898520675367536,1.0
5.359000205993652,39.89653094345903,1.0
5.360000133514404,39.894542336650886,1.0
5.361000061035156,39.89255390650624,1.0
5.361999988555908,39.89056565302519,1.0
5.36299991607666,39.88857757620775,1.0
5.363999843597412,39.8865896760538,1.0
5.364999771118164,39.88460195256346,1.0
5.366000175476074,39.88261345797389,1.0
5.367000102996826,39.88062608789494,1.0
5.368000030517578,39.87863889447948,1.0
5.36899995803833,39.876651877727625,1.0
5.369999885559082,39.87466503763932,1.0
5.370999813079834,39.87267837421456,1.0
5.372000217437744,39.87069094019614,1.0
5.373000144958496,39.868704630182776,1.0
5.374000072479248,39.86671849683296,1.0
5.375,39.86473254014669,1.0
5.375999927520752,39.86274676012397,1.0
5.376999855041504,39.86076115676485,1.0
5.377999782562256,39.85877573006928,1.0
5.379000186920166,39.856789533369806,1.0
5.380000114440918,39.854804460085575,1.0
5.38100004196167,39.85281956346495,1.0
5.381999969482422,39.85083484350787,1.0
5.382999897003174,39.84885030021434,1.0
5.383999824523926,39.84686593358441,1.0
5.385000228881836,39.84488079745603,1.0
5.386000156402588,39.84289678423744,1.0
5.38700008392334,39.8409129476824,1.0
5.388000011444092,39.83892928779096,1.0
5.388999938964844,39.836945804563015,1.0
5.389999866485596,39.834962497998674,1.0
5.390999794006348,39.83297936809788,1.0
5.392000198364258,39.830995469288496,1.0
5.39300012588501,39.82901269279904,1.0
5.394000053405762,39.82703009297319,1.0
5.394999980926514,39.825047669810886,1.0
5.395999908447266,39.82306542331219,1.0
5.396999835968018,39.821084053203094,1.0
5.3979997634887695,39.81910306139622,1.0
5.39900016784668,39.81712131517503,1.0
5.400000095367432,39.815140703716054,1.0
5.401000022888184,39.81316028238564,1.0
5.4019999504089355,39.81118005118384,1.0
5.4029998779296875,39.8092000101106,1.0
5.4039998054504395,39.80722015916592,1.0
5.40500020980835,39.805239554350976,1.0
5.406000137329102,39.80326008375414,1.0
5.4070000648498535,39.80128080328592,1.0
5.4079999923706055,39.79930171294632,1.0
5.408999919891357,39.797322812735274,1.0
5.409999847412109,39.79534410265279,1.0
5.410999774932861,39.793365582698925,1.0
5.4120001792907715,39.79138630950945,1.0
5.413000106811523,39.78940816990337,1.0
5.414000034332275,39.787430220425904,1.0
5.414999961853027,39.78545246107706,1.0
5.415999889373779,39.78347489185677,1.0
5.416999816894531,39.7814975127651,1.0
5.418000221252441,39.77951938098181,1.0
5.419000148773193,39.77754238223798,1.0
5.420000076293945,39.775565573622714,1.0
5.421000003814697,39.773588955136006,1.0
5.421999931335449,39.771612526777915,1.0
5.422999858856201,39.769636288548384,1.0
5.423999786376953,39.76766024044747,1.0
5.425000190734863,39.765683440289706,1.0
5.426000118255615,39.763707772536634,1.0
5.427000045776367,39.76173229491212,1.0
5.427999973297119,39.759757007416226,1.0
5.428999900817871,39.75778191004889,1.0
5.429999828338623,39.755807002810116,1.0
5.431000232696533,39.7538313440586,1.0
5.432000160217285,39.75185681716766,1.0
5.433000087738037,39.74988248040535,1.0
5.434000015258789,39.74790833377165,1.0
5.434999942779541,39.74593437726651,1.0
5.435999870300293,39.74396061088993,1.0
5.436999797821045,39.741987034641966,1.0
5.438000202178955,39.74001270751586,1.0
5.439000129699707,39.73803951161574,1.0
5.440000057220459,39.73606650584418,1.0
5.440999984741211,39.734093690201234,1.0
5.441999912261963,39.73212106468685,1.0
5.442999839782715,39.730148629301084,1.0
5.443999767303467,39.72817638404388,1.0
5.445000171661377,39.7262033885433,1.0
5.446000099182129,39.72423152363393,1.0
5.447000026702881,39.72225984885313,1.0
5.447999954223633,39.72028836420094,1.0
5.448999881744385,39.71831706967737,1.0
5.449999809265137,39.7163459652823,1.0
5.451000213623047,39.714374111187965,1.0
5.452000141143799,39.712403387140796,1.0
5.453000068664551,39.71043285322219,1.0
5.453999996185303,39.708462509432195,1.0
5.454999923706055,39.70649235577076,1.0
5.455999851226807,39.70452239223795,1.0
5.456999778747559,39.70255261883369,1.0
5.458000183105469,39.70058209636477,1.0
5.459000110626221,39.698612703308356,1.0
5.460000038146973,39.69664350038056,1.0
5.460999965667725,39.694674487581324,1.0
5.461999893188477,39.69270566491065,1.0
5.4629998207092285,39.69073703236859,1.0
5.464000225067139,39.688767651305966,1.0
5.465000152587891,39.68679939911175,1.0
5.466000080108643,39.68483133704609,1.0
5.4670000076293945,39.68286346510905,1.0
5.4679999351501465,39.68089578330057,1.0
5.468999862670898,39.67892829162065,1.0
5.46999979019165,39.67696099006935,1.0
5.4710001945495605,39.674992940632194,1.0
5.4720001220703125,39.67302601942873,1.0
5.4730000495910645,39.67105928835389,1.0
5.473999977111816,39.6690927474076,1.0
5.474999904632568,39.66712639658988,1.0
5.47599983215332,39.66516023590077,1.0
5.4770002365112305,39.663193327869806,1.0
5.478000164031982,39.66122754752854,1.0
5.479000091552734,39.65926195731589,1.0
5.480000019073486,39.657296557231746,1.0
5.480999946594238,39.655331347276274,1.0
5.48199987411499,39.653366327449305,1.0
5.482999801635742,39.65140149775095,1.0
5.484000205993652,39.649435921345514,1.0
5.485000133514404,39.647471471995004,1.0
5.486000061035156,39.64550721277311,1.0
5.486999988555908,39.64354314367978,1.0
5.48799991607666,39.641579264715006,1.0
5.488999843597412,39.63961557587885,1.0
5.489999771118164,39.63765207717125,1.0
5.491000175476074,39.635687832391284,1.0
5.492000102996826,39.63372471403159,1.0
5.493000030517578,39.63176178580039,1.0
5.49399995803833,39.62979904769787,1.0
5.494999885559082,39.627836499723855,1.0
5.495999813079834,39.625874141878455,1.0
5.497000217437744,39.62391103850473,1.0
5.498000144958496,39.62194906100717,1.0
5.499000072479248,39.61998727363823,1.0
5.5,39.61802567639785,1.0
5.500999927520752,39.61606426928603,1.0
5.501999855041504,39.61410305230282,1.0
5.502999782562256,39.61214202544818,1.0
5.504000186920166,39.61018025369992,1.0
5.505000114440918,39.60821960719318,1.0
5.50600004196167,39.606259150814935,1.0
5.506999969482422,39.60429888456537,1.0
5.507999897003174,39.6023388084443,1.0
5.508999824523926,39.60037892245185,1.0
5.510000228881836,39.59841829210984,1.0
5.511000156402588,39.596458786465234,1.0
5.51200008392334,39.594499470949245,1.0
5.513000011444092,39.592540345561815,1.0
5.513999938964844,39.590581410302946,1.0
5.514999866485596,39.58862266517269,1.0
5.515999794006348,39.58666411017106,1.0
5.517000198364258,39.58470481145446,1.0
5.51800012588501,39.582746636800664,1.0
5.519000053405762,39.58078865227537,1.0
5.519999980926514,39.578830857878756,1.0
5.520999908447266,39.57687325361064,1.0
5.521999835968018,39.5749158394712,1.0
5.5229997634887695,39.572958615460266,1.0
5.52400016784668,39.57100064836919,1.0
5.525000095367432,39.569043804706155,1.0
5.526000022888184,39.56708715117168,1.0
5.5269999504089355,39.56513068776576,1.0
5.5279998779296875,39.56317454076202,1.0
5.5289998054504395,39.561218717993086,1.0
5.53000020980835,39.55926215467349,1.0
5.531000137329102,39.55730671597314,1.0
5.5320000648498535,39.555351469261325,1.0
5.5329999923706055,39.553396414537985,1.0
5.533999919891357,39.55144155180318,1.0
5.534999847412109,39.54948688105685,1.0
5.535999774932861,39.547532402299,1.0
5.5370001792907715,39.54557718363134,1.0
5.538000106811523,39.54362308894207,1.0
5.539000034332275,39.541669186241336,1.0
5.539999961853027,39.53971547552902,1.0
5.540999889373779,39.53776195680524,1.0
5.541999816894531,39.535808630069994,1.0
5.543000221252441,39.53385456397427,1.0
5.544000148773193,39.531901621307554,1.0
5.545000076293945,39.52994887062937,1.0
5.546000003814697,39.52799631193966,1.0
5.546999931335449,39.52604394523843,1.0
5.547999858856201,39.52409177052573,1.0
5.548999786376953,39.52213978780151,1.0
5.550000190734863,39.52018706635778,1.0
5.551000118255615,39.51823546770214,1.0
5.552000045776367,39.51628406103498,1.0
5.552999973297119,39.51433284635635,1.0
5.553999900817871,39.5123818236662,1.0
5.554999828338623,39.51043099296453,1.0
5.556000232696533,39.50847942409274,1.0
5.557000160217285,39.50652897745965,1.0
5.558000087738037,39.5045787228151,1.0
5.559000015258789,39.50262866015896,1.0
5.559999942779541,39.50067878949142,1.0
5.560999870300293,39.49872911081229,1.0
5.561999797821045,39.4967796241217,1.0
5.563000202178955,39.4948293999019,1.0
5.564000129699707,39.492880297279896,1.0
5.565000057220459,39.490931386646366,1.0
5.565999984741211,39.48898266800131,1.0
5.566999912261963,39.48703414134479,1.0
5.567999839782715,39.48508580667675,1.0
5.568999767303467,39.48313766399724,1.0
5.570000171661377,39.481188784429435,1.0
5.571000099182129,39.47924102581845,1.0
5.572000026702881,39.477293459196005,1.0
5.572999954223633,39.475346084562034,1.0
5.573999881744385,39.47339890191654,1.0
5.574999809265137,39.47145191125958,1.0
5.576000213623047,39.46950418426371,1.0
5.577000141143799,39.46755757767528,1.0
5.578000068664551,39.46561116307538,1.0
5.578999996185303,39.46366494046396,1.0
5.579999923706055,39.46171890984107,1.0
5.580999851226807,39.459773071206655,1.0
5.581999778747559,39.457827424560776,1.0
5.583000183105469,39.455881042216845,1.0
5.584000110626221,39.453935779639494,1.0
5.585000038146973,39.451990709050676,1.0
5.585999965667725,39.450045830450335,1.0
5.586999893188477,39.44810114383847,1.0
5.5879998207092285,39.44615664921514,1.0
5.589000225067139,39.44421141944315,1.0
5.590000152587891,39.44226730888835,1.0
5.591000080108643,39.44032339032208,1.0
5.5920000076293945,39.438379663744286,1.0
5.5929999351501465,39.43643612915503,1.0
5.593999862670898,39.434492786554245,1.0
5.59499979019165,39.43254963594194,1.0
5.5960001945495605,39.43060575082194,1.0
5.5970001220703125,39.42866298427822,1.0
5.5980000495910645,39.426720409722975,1.0
5.598999977111816,39.424778027156265,1.0
5.599999904632568,39.42283583657809,1.0
5.60099983215332,39.42089383798833,1.0
5.6020002365112305,39.41895110544027,1.0
5.603000164031982,39.4170094909191,1.0
5.604000091552734,39.41506806838646,1.0
5.605000019073486,39.4131268378423,1.0
5.605999946594238,39.41118579928661,1.0
5.60699987411499,39.40924495271946,1.0
5.607999801635742,39.40730429814079,1.0
5.609000205993652,39.40536291024472,1.0
5.610000133514404,39.40342263973463,1.0
5.611000061035156,39.401482561213015,1.0
5.611999988555908,39.399542674679935,1.0
5.61299991607666,39.39760298013533,1.0
5.613999843597412,39.395663477579205,1.0
5.614999771118164,39.39372416701161,1.0
5.616000175476074,39.391784123767536,1.0
5.617000102996826,39.38984519726847,1.0
5.618000030517578,39.38790646275794,1.0
5.61899995803833,39.385967920235885,1.0
5.619999885559082,39.38402956970236,1.0
5.620999813079834,39.38209141115732,1.0
5.622000217437744,39.38015252048518,1.0
5.623000144958496,39.378214746008666,1.0
5.624000072479248,39.37627716352068,1.0
5.625,39.374339773021234,1.0
5.625999927520752,39.37240257451026,1.0
5.626999855041504,39.370465567987765,1.0
5.627999782562256,39.3685287534538,1.0
5.629000186920166,39.3665912074336,1.0
5.630000114440918,39.364654776968166,1.0
5.63100004196167,39.362718538491265,1.0
5.631999969482422,39.36078249200284,1.0
5.632999897003174,39.35884663750295,1.0
5.633999824523926,39.356910974991536,1.0
5.635000228881836,39.354974581543274,1.0
5.636000156402588,39.35303930310039,1.0
5.63700008392334,39.351104216646036,1.0
5.638000011444092,39.34916932218022,1.0
5.638999938964844,39.347234619702874,1.0
5.639999866485596,39.34530010921401,1.0
5.640999794006348,39.343365790713676,1.0
5.642000198364258,39.34143074191735,1.0
5.64300012588501,39.339496807485546,1.0
5.644000053405762,39.337563065042275,1.0
5.644999980926514,39.33562951458748,1.0
5.645999908447266,39.33369615612122,1.0
5.646999835968018,39.33176298964344,1.0
5.6479997634887695,39.32983001515413,1.0
5.64900016784668,39.327896311009795,1.0
5.650000095367432,39.32596372058907,1.0
5.651000022888184,39.32403132215683,1.0
5.6519999504089355,39.322099115713115,1.0
5.6529998779296875,39.32016710125788,1.0
5.6539998054504395,39.31823527879118,1.0
5.65500020980835,39.31630272721878,1.0
5.656000137329102,39.31437128882061,1.0
5.6570000648498535,39.31244004241097,1.0
5.6579999923706055,39.310508987989806,1.0
5.658999919891357,39.30857812555712,1.0
5.659999847412109,39.306647455112966,1.0
5.660999774932861,39.30471697665729,1.0
5.6620001792907715,39.302785769736886,1.0
5.663000106811523,39.300855675349794,1.0
5.664000034332275,39.29892577295118,1.0
5.664999961853027,39.29699606254104,1.0
5.665999889373779,39.295066544119436,1.0
5.666999816894531,39.293137217686365,1.0
5.668000221252441,39.2912071633379,1.0
5.6686482429504395,39.28995705433215,1.0
5.6686482429504395,39.28995705433215,1.0
5.669000148773193,39.28927832188083,1.0
5.670000076293945,39.29393274049363,0.0
5.671000003814697,39.301297823069035,0.0
5.671999931335449,39.3086597704509,0.0
5.672999858856201,39.316016715353385,0.0
5.673999786376953,39.323373004346195,0.0
5.675000190734863,39.33073214496625,0.0
5.676000118255615,39.33808712182696,0.0
5.677000045776367,39.34544144277794,0.0
5.677999973297119,39.352795107819304,0.0
5.678999900817871,39.36014811695094,0.0
5.679999828338623,39.3675004701729,0.0
5.681000232696533,39.374855673145305,0.0
5.682000160217285,39.38220671423517,0.0
5.683000087738037,39.3895570994153,0.0
5.684000015258789,39.396906828685815,0.0
5.684999942779541,39.4042559020466,0.0
5.685999870300293,39.41160431949777,0.0
5.686999797821045,39.41895208103921,0.0
5.688000202178955,39.426302690141426,0.0
5.689000129699707,39.43364913955077,0.0
5.690000057220459,39.44099493305043,0.0
5.690999984741211,39.44834007064037,0.0
5.691999912261963,39.45568455232069,0.0
5.692999839782715,39.46302837809128,0.0
5.693999767303467,39.470371547952254,0.0
5.695000171661377,39.47771566752556,0.0
5.696000099182129,39.485052792527085,0.0
5.697000026702881,39.49238904598292,0.0
5.697999954223633,39.49972442789317,0.0
5.698999881744385,39.50705893825773,0.0
5.699999809265137,39.51439257707665,0.0
5.701000213623047,39.52172884093142,0.0
5.702000141143799,39.52906073624342,0.0
5.703000068664551,39.53639176000979,0.0
5.703999996185303,39.543721912230524,0.0
5.704999923706055,39.55105119290562,0.0
5.705999851226807,39.558379602035075,0.0
5.706999778747559,39.56570713961884,0.0
5.708000183105469,39.57303729932892,0.0
5.709000110626221,39.58036309340582,0.0
5.710000038146973,39.58768801593709,0.0
5.710999965667725,39.59501206692266,0.0
5.711999893188477,39.6023352463626,0.0
5.7129998207092285,39.609657554256955,0.0
5.714000225067139,39.61698248178362,0.0
5.715000152587891,39.624303046171065,0.0
5.716000080108643,39.63162273901281,0.0
5.7170000076293945,39.63894156030892,0.0
5.7179999351501465,39.646259510059394,0.0
5.718999862670898,39.65357658826423,0.0
5.71999979019165,39.66089279492337,0.0
5.7210001945495605,39.66821161830546,0.0
5.7220001220703125,39.67552608145775,0.0
5.7230000495910645,39.682839673064336,0.0
5.723999977111816,39.690152393125345,0.0
5.724999904632568,39.69746424164066,0.0
5.72599983215332,39.70477521861039,0.0
5.7270002365112305,39.712088809809075,0.0
5.728000164031982,39.71939804327184,0.0
5.729000091552734,39.72670640518896,0.0
5.730000019073486,39.73401389556051,0.0
5.730999946594238,39.74132051438636,0.0
5.73199987411499,39.748626261666516,0.0
5.732999801635742,39.75593113740109,0.0
5.734000205993652,39.76323862445514,0.0
5.735000133514404,39.7705417566828,0.0
5.736000061035156,39.77784401736483,0.0
5.736999988555908,39.78514452271105,0.0
5.73799991607666,39.79244246288238,0.0
